id,recipeName,rating,totalTimeInSeconds,course,cuisine,ingredients
Seafood-Corn-Chowder-1053845,Seafood-Corn Chowder,3,1500.0,[Soups],,"[halibut fillets, sea scallops, canola oil, onions, sweet pepper, garlic, tomatoes, vegetable broth, water, frozen whole kernel corn, ground cumin, ground black pepper, clams, fresh cilantro, cracked black pepper]"
Chipotle-Chicken-Chowder-636502,Chipotle Chicken Chowder,3,4800.0,[Soups],,"[extra-virgin olive oil, chipotle chile, onions, carrots, celery ribs, ground cumin, dried oregano, dried thyme, garlic cloves, salt, black pepper, low sodium chicken broth, boneless skinless chicken breasts, red potato, white hominy, heavy cream, adobo sauce, plum tomatoes, fresh parsley, lime wedges]"
Bacon-and-crab-chowder-350343,Bacon and Crab Chowder,5,3000.0,[Soups],,"[extra-virgin olive oil, bacon, russet potatoes, onions, celery ribs, red bell pepper, bay leaf, salt, freshly ground pepper, all-purpose flour, chicken broth, whole milk, lump crab meat, chopped fresh thyme, seafood seasoning, dry sherry, chives, oyster crackers, hot sauce]"
Corn-Chowder-441226,Corn Chowder,5,4200.0,[Soups],,"[fresh corn, bacon, unsalted butter, chopped fresh thyme, garlic, celery, yellow onion, fresh bay leaves, milk, new potatoes, kosher salt, ground black pepper, fresh basil]"
Easy-Corn-Chowder-I-Allrecipes,Easy Corn Chowder I,5,3000.0,[Soups],,"[bacon, onions, cream style corn, cubed potatoes, condensed cream of mushroom soup, milk, salt, pepper]"
Crock-pot-Potato-Chowder-1019668,Crock pot Potato Chowder,5,3300.0,[Soups],,"[diced potatoes, onions, bouillon cube, water, condensed cream of chicken soup, cream cheese, bacon, dried parsley]"
Newport-Clam-Chowder-Allrecipes,Newport Clam Chowder,5,3600.0,[Soups],[American],"[butter, onions, all-purpose flour, clams, clam juice, boiling potatoes, cream, pepper, salt, dill weed]"
Corn-Chowder-769985,Corn Chowder,4,4200.0,[Soups],,"[unsalted butter, bacon, yellow onion, celery ribs, sweet corn kernels, bay leaf, whole milk, water, russet potatoes, kosher salt, ground pepper, thyme]"
Spicy-Tomato-Seafood-Chowder-1003697,Spicy Tomato Seafood Chowder,4,3300.0,[Soups],,"[olive oil, yellow onion, crushed red pepper flakes, garlic, celery, gold potatoes, chicken broth, tomato sauce, clams, prawns, cod, kosher salt, green onions]"
Cod-And-Prawn-Chowder-1346526,Cod And Prawn Chowder,4,3600.0,[Soups],,"[meat bones, carrots, leeks, fennel, celery, parsley, peppercorns, bay leaves, white wine, filet, stock, king prawns, onions, fennel bulb, medium potatoes, crème fraîche, lemon, pepper, salt, fresh parsley, freshly grated parmesan]"
Shrimp-and-New-Potato-Chowder-1335553,Shrimp-and-New Potato Chowder,3,3000.0,[Soups],,"[butter, green onions, new potatoes, reduced sodium chicken broth, heavy cream, dry white wine, kosher salt, black pepper, shrimp, hot sauce]"
Slow-Cooker-Chipotle-White-Bean-Chicken-Chowder-1355177,Slow Cooker Chipotle White Bean Chicken Chowder,4,32400.0,"[Soups, Main Dishes]",,"[great northern beans, canola, onions, garlic cloves, tomato paste, chili powder, chipotles in adobo, salt, water, boneless chicken skinless thigh, frozen sweet corn, pepper, avocado, cilantro, sour cream]"
New-england-clam-chowder-346742,New England Clam Chowder,5,3300.0,[Soups],,"[extra-virgin olive oil, onions, potatoes, fish stock, frozen shelled edamame, fresh thyme leaves, butter, flour, whole milk, corn starch, heavy cream, clams, salt, pepper]"
New-England-Seafood-Chowder-1157257,New England Seafood Chowder,3,28800.0,[Soups],,"[condensed cream of celery soup, leeks, red potato, frozen corn, bay leaf, dried thyme, cayenne, cod fillets, deveined shrimp, milk, bacon]"
New-England-Clam-Chowder-1230061,New England Clam Chowder,4,3000.0,[Soups],,"[butter, all-purpose flour, bacon, onions, purple onion, clam juice, clams, heavy cream, parsley, salt, pepper]"
Salmon-Chowder-1003924,Salmon Chowder,4,1800.0,[Soups],,"[canola oil, carrots, chopped celery, reduced sodium chicken broth, water, salmon fillets, cauliflower florets, dried chives, chopped fresh chives, mashed potatoes, potato flakes, fresh dill, dried tarragon leaves, dijon mustard, salt, freshly ground pepper]"
New-England-Clam-Chowder-1042197,New England Clam Chowder,4,3000.0,[Soups],,"[vegetable oil, red potato, diced onions, red pepper, green pepper, celery, butter, flour, clam juice, chicken broth, heavy cream, milk, clams, fresh thyme, salt, pepper]"
30-minute-New-England-Clam-Chowder-962421,30 minute New England Clam Chowder,4,1800.0,[Soups],[American],"[bacon, onions, garlic, water, potatoes, celery ribs, worcestershire sauce, dried thyme, black pepper, salt, clam juice, heavy cream, clams, all-purpose flour, milk]"
_Dairy-Free_-Creamy-Corn-Chowder-1295150,{Dairy-Free} Creamy Corn Chowder,4,2100.0,[Soups],,"[corn kernels, purple onion, green pepper, olive oil, vegetable broth, potatoes, Silk Original Soymilk, flour]"
Slow-Cooker-Cheesy-Ham-and-Potato-Chowder-with-Bacon-1031201,Slow Cooker Cheesy Ham and Potato Chowder with Bacon,4,19800.0,[Soups],,"[yellow onion, carrots, garlic cloves, thyme, canola oil, potatoes, salt, pepper, chicken broth, bacon, ham, frozen corn, sharp cheddar cheese, half & half, green onions]"
Salmon-and-Corn-Chowder-460199,Salmon and Corn Chowder,5,2700.0,[Soups],,"[salmon fillets, unsalted butter, extra-virgin olive oil, shallots, chicken stock, red potato, corn kernels, half & half, sea salt, ground white pepper, fresh basil]"
Scallop-Chowder-My-Recipes,Scallop Chowder,4,3600.0,"[Soups, Main Dishes]",[American],"[butter, cooking spray, chopped onion, chopped celery, minced garlic, yukon gold potatoes, kosher salt, ground black pepper, all-purpose flour, clam juice, reduced fat milk, pernod, chopped fresh thyme, sea scallops, half & half, chopped fresh chives]"
Summer-Squash-and-Corn-Chowder-624107,Summer Squash and Corn Chowder,3,2400.0,[Soups],,"[bacon, sliced green onions, celery, yellow squash, garlic, milk, corn, heavy cream, chopped fresh thyme, salt, ground black pepper, shredded cheddar cheese]"
Hearty-Cheese-and-Salmon-Chowder-897816,Hearty Cheese and Salmon Chowder,3,1800.0,[Soups],,"[butter, celery, all-purpose flour, milk, potatoes, frozen peas, salmon, shredded cheddar cheese]"
Cheddar-_-Ham-Chowder-975871,Cheddar & Ham Chowder,4,3000.0,[Soups],,"[boiling water, diced potatoes, sliced carrots, celery, chopped onion, cooked ham, salt, black pepper, butter, flour, milk, shredded cheddar cheese]"
Summer-corn-chowder-335602,Summer COrn Chowder,5,3000.0,[Soups],,"[thick-cut bacon, onions, scallions, celery ribs, red bell pepper, fresh thyme, corn kernels, ground chipotle chile pepper, half & half, chicken broth, potatoes, salt, pepper]"
Sausage-Corn-Potato-and-Cheddar-Chowder-1039371,Sausage Corn Potato and Cheddar Chowder,4,2400.0,[Soups],,"[italian sausage, canola oil, onions, celery, flour, cumin, chicken broth, potatoes, corn, milk, cheddar cheese, salt, pepper]"
Boston-Clam-Chowder_-998428,Boston Clam Chowder!,4,3000.0,[Soups],,"[potatoes, butter, sweet onion, celery, flour, clam juice, whole milk, half & half, salt, garlic powder, celery salt, black pepper, clams, heavy cream, fresh parsley]"
Bacon-Cheddar-Cauliflower-Chowder-_Low-Carb-Recipe_-474880,Bacon-Cheddar Cauliflower Chowder (Low-Carb Recipe),4,2700.0,[Soups],,"[bacon, onions, celery ribs, garlic cloves, salt, cauliflower, water, flour, chicken broth, 2% reduced-fat milk, hot sauce, shredded sharp cheddar cheese, green onions]"
Smoky-Fish-Chowder-611286,Smoky Fish Chowder,3,2400.0,[Soups],,"[bacon, unsalted butter, leeks, kosher salt, hot smoked paprika, white vermouth, fish stock, fingerling potatoes, thyme sprigs, whole milk, whitefish]"
Oyster-And-Spinach-Chowder-Allrecipes,Oyster and Spinach Chowder,5,2400.0,[Soups],,"[olive oil, onions, green onions, fresh mushrooms, baby spinach leaves, milk, all-purpose flour, chicken broth, oysters, shredded cheddar cheese]"
Grandma_s-Corn-Chowder-Allrecipes,Grandma's Corn Chowder,5,2700.0,[Soups],,"[bacon, potatoes, onions, water, cream style corn, salt, ground black pepper, half & half]"
Green-Chile-Chicken-Corn-Chowder-Savour-the-Senses-58290,Green Chile Chicken Corn Chowder,5,1500.0,[Soups],[American],"[extra-virgin olive oil, sausages, onions, red bell pepper, garlic cloves, ground cumin, cayenne, fatfree lowsodium chicken broth, green chile, red potato, frozen whole kernel corn, all-purpose flour, 1% low-fat milk, reduced fat sharp cheddar cheese, salt, pepper]"
Spicy-Corn-Chowder-1305706,Spicy Corn Chowder,3,3300.0,[Soups],,"[applewood smoked bacon, yellow onion, scallions, celery ribs, red bell pepper, fresh thyme, corn kernels, chipotle chile powder, half & half, chicken broth, russet potatoes, kosher salt, white cheddar cheese]"
Coconut-Beer-Steamer-Clam-Chowder-1337285,Coconut Beer Steamer Clam Chowder,4,3600.0,[Soups],,"[pancetta, shallots, carrots, flour, wheat beer, chicken broth, coconut milk, salt, black pepper, garlic powder, smoked paprika, red potato, varnish clams, swiss chard]"
Corn-Chowder-1193561,Corn Chowder,3,300.0,[Soups],,"[bacon, cream of potato soup, whole milk, corn niblets, oyster crackers]"
Cod-and-Corn-Chowder-1076733,Cod and Corn Chowder,4,3900.0,[Soups],,"[butter, yellow onion, celery, bell pepper, vegetable stock, sea salt, red pepper flakes, gold potatoes, corn kernels, cod, apple cider vinegar, ground pepper, scallions, parsley]"
Corn-and-Crab-Chowder-1293921,Corn and Crab Chowder,4,1500.0,,,"[bacon, butter, chopped onion, chopped celery, all-purpose flour, chicken stock, potatoes, whole kernel corn, drain, cream style corn, kosher salt, pepper, cajun seasoning, old bay seasoning, half & half, fresh crab, green onions, dried parsley, crab]"
Buffalo-Chicken-Corn-Chowder-with-Blue-Cheese-Gougeres-1349713,Buffalo Chicken Corn Chowder with Blue Cheese Gougères,4,1800.0,[Soups],,"[milk, unsalted butter, freshly ground pepper, cayenne, salt, all-purpose flour, large eggs, crumbled blue cheese, hot sauce, butter, bacon, boneless skinless chicken breasts, yellow onion, garlic, smoked paprika, crushed red pepper, corn kernels, medium potatoes, cream, chicken stock, pepper, green onions, fresh cilantro]"
Creamy-dairy-free-fish-chowder-307894,Creamy Dairy-Free Fish Chowder,5,3600.0,[Soups],,"[olive oil, onions, garlic, celery ribs, yukon gold potatoes, white wine, low sodium chicken, carrots, whitefish, white wine vinegar, celery leaves]"
Manhattan-Clam-Chowder-1209892,Manhattan Clam Chowder,3,3600.0,[Soups],,"[quahog clams, unsalted butter, slab bacon, spanish onion, garlic, celery, green pepper, carrots, red pepper flakes, yukon gold potatoes, thyme, bay leaf, whole peeled tomatoes, ground black pepper, chopped parsley]"
Chipotle-Corn-Chowder-486600,Chipotle Corn Chowder,4,3000.0,[Soups],,"[butter, garlic, onions, adobo sauce, chipotle, dried oregano, ground cumin, kosher salt, ground black pepper, flour, milk, yukon gold potatoes, cheese, corn, lime, liquid, bacon]"
Shrimp_and_corn-Chowder-My-Recipes,Shrimp-and-Corn Chowder,4,2100.0,[Soups],,"[low sodium chicken broth, red potato, shoepeg corn, scallions, shrimp, heavy cream, fresh lemon juice]"
Fish-chowder-324080,Fish Chowder,3,3900.0,[Soups],,"[unsalted butter, yellow onion, fish, whole milk, red bliss potato, celery, fresh thyme, salt, black peppercorns, fresh herbs, parsley, dill]"
Hatteras-Style-Clam-Chowder-Allrecipes,Hatteras Style Clam Chowder,4,3000.0,[Soups],,"[vegetable oil, onions, celery, carrots, potatoes, clams, clam juice, dried thyme, ground black pepper, cooked bacon]"
Slow-Cooker-Summer-Chowder-1328825,Slow Cooker Summer Chowder,4,3000.0,[Soups],,"[vegetable stock, corn, potatoes, carrots, celery, purple onion, salt, dried thyme, sour cream, bacon, zucchini, tomatoes, fresh basil]"
Corn-and-Crab-Chowder-1017743,Corn and Crab Chowder,3,2100.0,[Soups],,"[butter, vegetable oil, potatoes, onions, celery ribs, red bell pepper, old bay seasoning, McCormick Bay Leaves, flour, whole milk, chicken broth, frozen corn kernels, lump crab meat]"
A-Sly-and-Creamy-Corn-Chowder-1050113,A Sly and Creamy Corn Chowder,4,2400.0,[Soups],,"[butter, extra-virgin olive oil, onions, celery ribs, all-purpose flour, chicken stock, milk, potatoes, frozen corn, freshly ground pepper, sea salt]"
Fish-Chowder-My-Recipes,Fish Chowder,4,4200.0,[Soups],[American],"[water, bay leaves, halibut fillets, bacon, baking potatoes, chopped onion, carrots, dried thyme, salt, ground black pepper, reduced fat milk, butter]"
Quinoa-Corn-Chowder-973114,Quinoa Corn Chowder,4,1800.0,[Soups],,"[quinoa, butter, onions, flour, red pepper, minced garlic, chicken broth, milk, frozen corn, white kidney beans, dried parsley, dried thyme, salt, shredded cheese]"
Crock-Pot-Chicken-Corn-Chowder-1041077,Crock Pot Chicken Corn Chowder,4,3000.0,[Soups],,"[cream, reduced sodium chicken broth, frozen corn, cream style corn, cooked chicken, diced potatoes, carrots, onions, garlic, fresh parsley, evaporated milk, reduced fat cheddar cheese, salt, pepper]"
Slow-Cooker-Clam-Chowder-1083689,Slow Cooker Clam Chowder,4,21600.0,[Soups],,"[onions, celery ribs, russet potatoes, white flour, cold water, dried thyme, ground pepper, salt, half & half, clam juice, chopped parsley]"
Corn-and-Chicken-Chowder-1015640,Corn and Chicken Chowder,4,3000.0,[Soups],,"[bacon, green onions, potatoes, all-purpose flour, whole milk, chicken broth, old bay seasoning, parsley flakes, cayenne pepper, chicken, corn, cream style corn, salt, pepper, shredded cheddar cheese]"
Bacon-Corn-Chowder-with-Shrimp-1323913,Bacon-Corn Chowder with Shrimp,4,2400.0,[Soups],,"[center cut bacon, onions, celery, chopped fresh thyme, garlic cloves, frozen corn kernels, lower sodium chicken broth, medium shrimp, half & half, ground black pepper, salt]"
Chipotle-Corn-Chowder-1126978,Chipotle Corn Chowder,4,2400.0,[Soups],,"[bacon, chopped onion, potatoes, celery, garlic, salt, pepper, chipotles in adobo, chicken stock, corn, heavy cream, lime wedges, flat leaf parsley, scallions, crumbles]"
Cha-Cha-Corn-Chowder-683442,Cha-Cha Corn Chowder,3,29700.0,[Soups],,"[red potato, cream style corn, chicken broth, sweet pepper, diced green chilies, ground black pepper, cracked black pepper, saltines]"
Loaded-Potato-and-Shrimp-Chowder-1328056,Loaded Potato and Shrimp Chowder,4,3300.0,[Soups],,"[steak, chicken broth, granulated garlic, greek seasoning, butter, flour, milk, plain yogurt, shredded cheddar cheese, bacon bits, shrimp]"
Hearty-Corn-Chowder-TasteOfHome,Hearty Corn Chowder,5,3300.0,[Soups],[American],"[bacon, chopped celery, onions, potatoes, water, corn, cream style corn, evaporated milk, smoked sausage, dill weed]"
Creamy-Potato-Chowder-771461,Creamy Potato Chowder,3,2700.0,[Soups],,"[crisco, carrots, celery, onions, garlic, yukon gold potatoes, chicken stock, carnation, fresh dill, salt]"
New-England-Clam-Chowder-1230534,New England Clam Chowder,3,2700.0,[Soups],,"[Chicken Of The Sea Minced Clams, unsalted butter, small yellow onion, garlic cloves, dried thyme, all-purpose flour, bottled clam juice, russet potatoes, heavy cream, ground black pepper, salt]"
Ham-Cheddar-Chowder-TasteOfHome,Ham Cheddar Chowder,5,3000.0,[Soups],,"[water, potatoes, carrots, chopped celery, onions, salt, pepper, butter, all-purpose flour, whole milk, shredded cheddar cheese, fully cooked ham]"
Jalapeno-Popper-Corn-Chowder-933233,Jalapeño Popper Corn Chowder,4,2700.0,[Soups],,"[bacon, butter, jalapeno chilies, chopped onion, minced garlic, all-purpose flour, chicken broth, cream cheese, shredded cheddar cheese, sweet corn]"
Cajun-Shrimp-_-Potato-Chowder-1038394,Cajun Shrimp & Potato Chowder,4,3000.0,[Soups],[Cajun & Creole],"[olive oil, medium shrimp, chopped onion, green pepper, Simply Potatoes® Homestyle Slices, chicken broth, cajun seasoning, all-purpose flour, water, diced tomatoes]"
Sausage-Corn-Chowder-780789,Sausage Corn Chowder,4,3000.0,[Soups],,"[ground sausage, onions, potatoes, bay leaf, cream style corn, whole milk, English muffins]"
Chicken-Edamame-Chowder-1324241,Chicken Edamame Chowder,3,1800.0,[Soups],,"[vegetable oil, boneless skinless chicken breast halves, soya bean, sweet pepper, chopped onion, jalapeno chilies, ground cumin, ground coriander, salt, ground black pepper, chicken broth, sour cream, all-purpose flour, medium zucchini, shredded Monterey Jack cheese, fresh cilantro]"
Seafood-Chowder-903009,Seafood Chowder,4,3900.0,[Soups],,"[yukon gold potatoes, shrimp, scallops, whitefish, littleneck clams, lobster tails, yellow onion, garlic, bacon, seafood stock, water, heavy cream, all-purpose flour, unsalted butter, fresh parsley, dry sherry, old bay seasoning, red pepper flakes, dried thyme, kosher salt, freshly ground pepper]"
Manhattan-clam-chowder-329104,Manhattan Clam Chowder,5,4200.0,[Soups],,"[clam juice, juice, bacon, yellow onion, leeks, celery, garlic, celery seed, dried oregano, dried thyme, red pepper flakes, yukon gold potatoes, chopped tomatoes, prepared horseradish]"
Manhattan-Clam-Chowder-561379,Manhattan Clam Chowder,4,9900.0,[Soups],,"[cherry tomatoes, olive oil, sea salt, granulated sugar, bottled clam juice, chicken stock, shallots, celery ribs, garlic, tomatoes, parsley leaves, tomato paste, vermouth, littleneck clams, thyme, unsalted butter, corn starch, balsamic vinegar, salt, pepper, butter, chanterelle, frozen corn kernels, celery leaves, extra-virgin olive oil]"
Chicken-and-Bacon-Chowder-1162424,Chicken and Bacon Chowder,3,2700.0,[Soups],,"[thick-cut bacon, celery, shallots, cayenne, all-purpose flour, lower sodium chicken broth, boneless chicken skinless thigh, red potato, whole milk, frozen corn, basil, oyster crackers]"
Corn-Chowder-With-Sausage-My-Recipes,Corn Chowder With Sausage,4,2700.0,[Soups],,"[butter, finely chopped onion, yukon gold potatoes, salt, black pepper, fat free less sodium chicken broth, water, frozen whole kernel corn, spicy low-fat chicken sausages, reduced fat milk, shredded reduced fat cheddar cheese, flat leaf parsley]"
SHRIMP-and-CORN-CHOWDER-1004148,SHRIMP and CORN CHOWDER,4,2700.0,[Soups],,"[russet potatoes, bacon, butter, finely chopped onion, chopped celery, minced garlic, fresh thyme, all-purpose flour, 2% reduced-fat milk, low salt chicken broth, bay leaf, kosher salt, ground black pepper, cayenne pepper, medium shrimp, frozen corn kernels, scallions]"
Veggie-Cheese-Chowder-1095050,Veggie Cheese Chowder,3,1500.0,[Soups],,"[butter, onions, sweet pepper, celery, whole milk cream, cream style corn, vegetable broth, cheese soup, cheese, shredded sharp cheddar cheese, dried oregano, ground black pepper]"
Quick-Salmon-Corn-Chowder-897814,Quick Salmon Corn Chowder,3,420.0,[Soups],,"[cream of potato soup, cream style corn, salmon, parsley flakes, chopped parsley, soup, milk, ground black pepper]"
Bacon-Chicken-Corn-Chowder-1033611,Bacon Chicken Corn Chowder,4,2100.0,[Soups],,"[butter, yellow onion, green pepper, red pepper, cream cheese, chicken broth, half & half, diced tomatoes, frozen corn, cumin, garlic powder, salt, pepper, cooked chicken, sharp cheddar cheese, bacon]"
Smoked-Fish-Chowder-Epicurious,Smoked Fish Chowder,5,2700.0,[Soups],[American],"[butter, onions, clam juice, red potato, chopped fresh thyme, half & half, smoked trout]"
Healthy-_ish_-Corn-Chowder-685917,Healthy (ish) Corn Chowder,4,2400.0,[Soups],,"[butter, onions, garlic cloves, dried thyme, fresh thyme leaves, all-purpose flour, vegetable stock, heavy cream, skim milk, idaho potatoes, corn, ground black pepper, salt, fresh parsley leaves]"
Creamy-Summer-Corn-_-Potato-Chowder-1030840,Creamy Summer Corn & Potato Chowder,4,1800.0,[Soups],,"[olive oil, chopped onion, fresh corn, russet potatoes, chicken stock, reduced fat milk, silken tofu, kosher salt, freshly ground pepper, chopped parsley]"
Shellfish-Chowder-Epicurious,Shellfish Chowder,5,2400.0,[Soups],[American],"[bacon slices, boiling potatoes, shallots, bottled clam juice, whole milk, cayenne, shrimp, sea scallops, salt, lobster meat, lump crab meat, chopped cilantro fresh, chopped fresh chives]"
Weight-Watcher_s-Corn-Chowder-977983,Weight Watcher's Corn Chowder,4,2400.0,[Soups],,"[butter, red pepper, russet potatoes, corn, chicken stock, fat free milk, salt, pepper]"
Crockpot-Cajun-Corn-and-Shrimp-Chowder-1031880,Crockpot Cajun Corn and Shrimp Chowder,4,3300.0,[Soups],,"[frozen sweet corn, baby potatoes, flour, cajun seasoning, chicken broth, heavy cream, shrimp, salt, pepper]"
Conh-Chowdah-_corn-Chowder_-Allrecipes,Conh Chowdah (Corn Chowder),4,2100.0,[Soups],,"[white onion, bacon, fresh corn, heavy whipping cream, salt, ground black pepper]"
Autumn-Corn-Chowder-1220783,Autumn Corn Chowder,3,2100.0,[Soups],,"[reduced sodium bacon, leeks, butternut squash, celery, fresh corn, water, Knorr® Homestyle Stock - Reduced Sodium Chicken, Knorr® Chicken Flavor Rice Sides™]"
Market-street-clam-chowder-370201,Market Street Clam Chowder,4,4500.0,[Soups],,"[butter, flour, diced potatoes, diced celery, diced onions, green pepper, leeks, water, clam juice, black pepper, salt, thyme, bay leaves, half & half, clams]"
Sandy-Cove-Clam-Chowder-747657,Sandy Cove Clam Chowder,3,3600.0,[Soups],,"[cherrystone clams, butter, sweet onion, potatoes, salt, corn husks, light cream, corn starch, ground black pepper, crackers, oysters]"
Manhattan-Clam-Chowder-677213,Manhattan Clam Chowder,4,2100.0,[Soups],,"[littleneck clams, water, clam juice, dry white wine, bay leaves, bacon, onions, carrots, celery, diced tomatoes, red bliss potato, red bell pepper, green bell pepper, ground black pepper, hot sauce, fresh parsley, oyster crackers]"
Cindy_s-Awesome-Clam-Chowder-Allrecipes,Cindy's Awesome Clam Chowder,5,3300.0,[Soups],,"[bacon, potatoes, carrots, pepper, salt, clams, soup mix, half & half]"
Ham-Sandwich-and-Corn-Chowder-1009750,Ham Sandwich and Corn Chowder,4,720.0,[Lunch and Snacks],,"[sourdough bread, baked ham, cream style corn, bacon]"
Creamy-Shrimp-_-Tomato-Chowder-762708,Creamy Shrimp & Tomato Chowder,3,1080.0,[Soups],,"[celery, onions, olive oil, diced tomatoes, cooked shrimp, whipping cream, water, ground black pepper, fresh basil, focaccia]"
Cauliflower-Clam-Chowder-1192052,Cauliflower Clam Chowder,4,3600.0,[Soups],,"[clams, onions, cauliflower, bacon, vegetable broth, fresh parsley leaves, pepper, sea salt]"
Chicken-Corn-Chowder-1287119,Chicken Corn Chowder,4,4200.0,[Soups],,"[olive oil, diced onions, diced celery, chicken-apple sausage, apple cider, chicken broth, carrots, potatoes, cooked chicken, corn kernels, milk, all-purpose flour, shredded sharp cheddar cheese, chopped parsley, parsley flakes, salt, pepper]"
Salmon-Chowder-564016,Salmon Chowder,4,4200.0,[Soups],,"[bacon, sliced leeks, celery, yukon gold potatoes, chicken stock, water, salt, bay leaves, thyme, butter, salmon fillets, corn, flour, ground black pepper, heavy cream, lemon zest, chopped fresh chives]"
Summer-Chowder-632949,Summer Chowder,3,2700.0,[Soups],,"[zucchini, celery, purple onion, green pepper, carrots, tomatoes, corn, butter, flour, basil, oregano, salt, marjoram, black pepper, chicken, evaporated milk, chicken broth]"
Grandpa-Seamone_s-_lobster-Chowder_-Allrecipes,Grandpa Seamone's 'Lobster Chowder',4,2400.0,[Soups],,"[potatoes, onions, butter, lobster meat, heavy cream, milk, white sugar, pepper, salt]"
Quick-Salmon-Chowder-466524,Quick Salmon Chowder,4,2400.0,[Soups],,"[olive oil, butter, bacon, onions, garlic, chicken stock, salmon, russet potatoes, cream, old bay seasoning, frozen whole kernel corn]"
Easy-Prawn-Chowder-1002659,Easy Prawn Chowder,3,2400.0,[Soups],,"[organic vegetable broth, fresh thyme, ground black pepper, olive oil, butter, carrots, onions, potatoes, celery, deveined shrimp, cream cheese, milk, white wine]"
Clam-Chowder---New-England-Style-1200026,Clam Chowder - New England Style,4,4200.0,[Soups],,"[clams, cream, milk, russet potatoes, onions, bacon, garlic, flour, salt, pepper]"
Smoked-Sausage-Corn-Chowder-1050005,Smoked Sausage Corn Chowder,4,3300.0,[Soups],,"[smoked sausage, sweet corn, cream style corn, onions, green pepper, fresh mushrooms, sour cream, hash brown, olive oil, pepper]"
Texas-Corn-Chowder-TasteOfHome,Texas Corn Chowder,4,2100.0,[Soups],,"[onions, butter, all-purpose flour, potatoes, water, chicken bouillon, corn, green chilies, milk, garlic salt, pepper, paprika]"
Roasted-vegetable-chowder-344833,Roasted Vegetable Chowder,5,5100.0,[Soups],,"[sweet onion, garlic, gold potatoes, sweet potatoes, carrots, parsnips, cauliflower, plum tomatoes, extra-virgin olive oil, fennel seeds, dried thyme, ground pepper, sea salt, organic vegetable broth, coconut milk]"
Potato-Chowder-1233911,Potato Chowder,4,3600.0,[Soups],,"[yellow onion, celery ribs, green bell pepper, carrots, water, large potatoes, soy sauce, basil, paprika, pepper, diced tomatoes]"
Mexican-Corn-Chowder-1278138,Mexican Corn Chowder,3,1800.0,[Soups],[Mexican],"[Mazola Corn Oil, diced onions, minced garlic, serrano peppers, MaSeCa® Instant Corn Masa Flour, Mazola® Chicken Flavor Bouillon Powder, Spice Islands Ground Cumin Seed, water, frozen whole kernel corn, half & half, fresh cilantro, salt]"
Homemade-Chicken-Potato-Chowder-Great-Frugal-Fall-Meal_-1200424,Homemade Chicken Potato Chowder-Great Frugal Fall Meal!,4,3300.0,[Soups],,"[potatoes, all-purpose flour, chicken stock, half & half, shredded cheddar cheese, bacon, chives, sweet corn, rotisserie chicken, 2% reduced-fat milk, salt, pepper]"
Corn-chowder-369257,Corn Chowder,5,4200.0,"[Lunch and Snacks, Soups]",,"[thick-cut bacon, sweet onion, carrots, celery, garlic cloves, jalapeno chilies, fresh thyme leaves, all-purpose flour, seasoning, crushed red pepper flakes, vegetable stock, heavy cream, idaho potatoes, corn, chicken, salt, ground black pepper, flat leaf parsley, sliced green onions]"
Clam-Chowder-Liberty-Tree-Tavern-900071,Clam Chowder Liberty Tree Tavern,4,2700.0,[Soups],,"[salad oil, celery, onions, all-purpose flour, clam juice, milk, potatoes, clams, salt, white pepper, ground thyme]"
Ham-Chowder-Allrecipes,Ham Chowder,5,4800.0,"[Lunch and Snacks, Soups]",,"[chicken, country ham, dried rosemary, bacon, onions, leeks, garlic, green onions, potatoes, carrots, heavy cream]"
Creamy-Corn-Chowder-1232610,Creamy Corn Chowder,4,2700.0,[Soups],,"[boneless skinless chicken breasts, sweet pepper, condensed cream of potato soup, green chilies, fresh cilantro, taco seasoning, black beans, chicken broth, sour cream, cream cheese]"
Bacon-Tomato-Chowder-MyRecipes-242748,Bacon Tomato Chowder,3,1800.0,[Soups],,"[bacon, butter, all-purpose flour, ground nutmeg, chicken broth, diced tomatoes, cream]"
Smoked-Sausage-Corn-Chowder-1072845,Smoked Sausage Corn Chowder,4,3000.0,[Soups],,"[onions, green pepper, red pepper, flour, salt, pepper, milk, whole kernel corn, drain, smoked sausage, cubed potatoes, shredded cheddar cheese]"
_Healthy_-Pumpkin-and-Corn-Chowder-1295947,(Healthy) Pumpkin and Corn Chowder,4,2400.0,[Soups],,"[butter, leeks, celery ribs, pumpkin, vegetable broth, sage, salt, white pepper, milk, all-purpose flour, corn]"
Roasted-autumn-vegetable-chowder-345825,Roasted Autumn Vegetable Chowder,5,2700.0,[Soups],,"[russet potatoes, sweet potatoes, cauliflower, broccoli, leeks, onions, large garlic cloves, olive oil, dried thyme, dried sage, coriander powder, kosher salt, ground black pepper, vegetable broth, white wine, carrots, celery ribs]"
Maine-Clam-Chowder-1094101,Maine Clam Chowder,4,4200.0,[Soups],,"[butter, salt pork, onions, potatoes, clam juice, clams, evaporated milk, whole milk, black pepper]"
Hearty-Fish-Chowder-491397,Hearty Fish Chowder,4,2700.0,[Soups],,"[bacon, onions, daikon, chicken stock, dried thyme, salt, pepper, heavy cream, whitefish, clams, butter]"
